-85.3306,8.87968,31184
-85.3304,8.87569,31233
-85.3302,8.87171,31273
-85.3299,8.86774,31312
-85.3293,8.8618,31361
-85.3288,8.85785,31388
-85.3282,8.85392,31425
-85.3276,8.85,31470
-85.3261,8.84222,31588
-85.3218,8.82103,31910
-85.2766,8.60889,31903
-85.1296,7.96312,31968
-85.0903,7.79903,31938
-85.0894,7.79494,31936
-85.0886,7.79083,31935
-85.0879,7.78669,31936
-85.0873,7.78252,31937
-85.0868,7.77834,31941
-85.0864,7.77413,31946
-85.0861,7.76991,31944
-85.0858,7.76567,31943
-85.0856,7.76141,31940
-85.0856,7.75715,31938
-85.0856,7.75073,31930
-85.0858,7.7443,31925
-85.0861,7.73784,31923
-85.0867,7.72922,31919
-85.0874,7.72057,31918
-85.0885,7.70973,31916
-85.091,7.69015,31917
-85.0933,7.67485,31911
-85.098,7.64632,31899
-85.1084,7.58882,31894
-85.1594,7.32684,33515
-85.1828,7.2069,34353
-85.2413,6.9083,37652
-85.285,6.68435,39646
-85.3287,6.4599,39998
-85.329,6.45784,39996
-85.3293,6.45577,39995
-85.3296,6.4537,39992
-85.3298,6.45162,39990
-85.3299,6.44954,39994
-85.33,6.44745,40001
-85.3301,6.44537,40009
-85.3301,6.44328,40015
-85.33,6.44118,40020
-85.33,6.43909,40023
-85.3298,6.437,40030
-85.3297,6.43491,40030
-85.3295,6.43283,40029
-85.3292,6.43074,40027
-85.3289,6.42866,40028
-85.3286,6.42658,40024
-85.3282,6.42451,40022
-85.3278,6.42245,40019
-85.3274,6.42039,40016
-85.3269,6.41834,40014
-85.3263,6.4163,40011
-85.3257,6.41427,40009
-85.3251,6.41225,40008
-85.3244,6.41024,40005
-85.323,6.40626,40004
-85.3169,6.39043,39978
-85.3161,6.38843,39974
-85.3155,6.38642,39972
-85.3148,6.3844,39964
-85.3142,6.38236,39963
-85.3137,6.38032,39963
-85.3131,6.37826,39963
-85.3127,6.37619,39965
-85.3123,6.37411,39968
-85.3119,6.37203,39972
-85.3116,6.36994,39979
-85.3113,6.36785,39981
-85.3111,6.36575,39985
-85.3109,6.36365,39991
-85.3108,6.36155,39995
-85.3107,6.35944,39993
-85.3106,6.35734,39994
-85.3106,6.35523,39993
-85.3106,6.35313,39991
-85.3107,6.35103,39989
-85.3108,6.34893,39989
-85.311,6.34683,39985
-85.3112,6.34474,39985
-85.3114,6.34266,39985
-85.3117,6.34058,39984
-85.312,6.33851,39983
-85.3124,6.33645,39988
-85.3128,6.3344,39984
-85.3133,6.33237,39984
-85.3138,6.33034,39987
-85.3144,6.32832,39986
-85.315,6.32632,39987
-85.3156,6.32433,39987
-85.3163,6.32236,39985
-85.317,6.3204,39984
-85.3177,6.31846,39982
-85.3185,6.31653,39981
-85.3194,6.31463,39982
-85.3203,6.31274,39976
-85.3212,6.31088,39976
-85.3221,6.30903,39976
-85.3231,6.30721,39976
-85.3242,6.30541,39971
-85.3252,6.30364,39972
-85.3264,6.30189,39972
-85.3275,6.30017,39973
-85.3287,6.29847,39973
-85.3311,6.29513,39978
-85.335,6.29025,39982
-85.3428,6.28062,39981
-85.3453,6.27735,39981
-85.3465,6.27568,39979
-85.3477,6.274,39975
-85.3488,6.27228,39975
-85.3499,6.27054,39976
-85.351,6.26877,39979
-85.352,6.26698,39988
-85.353,6.26517,39997
-85.3539,6.26334,40003
-85.3549,6.26149,40005
-85.3557,6.25961,40011
-85.3566,6.25772,40013
-85.3573,6.25581,40014
-85.3581,6.25389,40018
-85.3588,6.25195,40020
-85.3595,6.24999,40015
-85.3601,6.24802,40014
-85.3607,6.24603,40012
-85.3613,6.24403,40012
-85.3618,6.24202,40007
-85.3627,6.23797,40008
-85.3639,6.23184,40005
-85.3673,6.21127,39970
-85.3681,6.20717,39968
-85.369,6.20309,39966
-85.37,6.19905,39965
-85.3711,6.19502,39972
-85.3723,6.19103,39977
-85.3818,6.16126,39994
-85.3847,6.15123,39991
-85.388,6.13912,39992
-85.3936,6.11677,39986
-85.4002,6.08815,39989
-85.4011,6.08406,39992
-85.4135,6.02455,39993
-85.5213,5.47132,39983
-85.6403,4.86012,39989
-85.7584,4.25105,39984
-85.8767,3.63859,39987
-85.9722,3.14539,39983
-85.973,3.14131,39979
-85.974,3.13726,39977
-85.9751,3.13323,39976
-85.9762,3.12924,39974
-85.9775,3.12528,39975
-85.9789,3.12137,39981
-85.9804,3.11749,39983
-85.982,3.11365,39987
-85.9836,3.10985,39988
-85.9853,3.10608,39987
-85.9871,3.10236,39985
-85.989,3.09867,39980
-85.991,3.09504,39979
-85.993,3.09145,39975
-85.9951,3.08791,39973
-85.9974,3.08442,39972
-85.9996,3.08099,39974
-86.002,3.07762,39973
-86.0044,3.0743,39973
-86.0069,3.07104,39973
-86.0095,3.06784,39975
-86.0121,3.0647,39977
-86.0148,3.06162,39976
-86.0176,3.0586,39972
-86.0204,3.05564,39970
-86.0233,3.05276,39970
-86.0263,3.04994,39968
-86.0293,3.04719,39968
-86.0324,3.04452,39970
-86.034,3.04321,39968
-86.0355,3.04192,39971
-86.0387,3.03939,39973
-86.0419,3.03693,39975
-86.0452,3.03454,39978
-86.0486,3.03223,39977
-86.052,3.03,39977
-86.0554,3.02784,39973
-86.0589,3.02576,39973
-86.0624,3.02377,39971
-86.0659,3.02185,39973
-86.0695,3.02002,39975
-86.0732,3.01827,39976
-86.0768,3.01659,39977
-86.0805,3.015,39979
-86.0843,3.01348,39979
-86.088,3.01205,39981
-86.0918,3.0107,39978
-86.0957,3.00943,39978
-86.0995,3.00825,39976
-86.1034,3.00716,39972
-86.1073,3.00615,39973
-86.1112,3.00523,39972
-86.1151,3.0044,39975
-86.1191,3.00365,39976
-86.123,3.00298,39976
-86.127,3.0024,39978
-86.131,3.00191,39977
-86.135,3.0015,39976
-86.139,3.00118,39976
-86.143,3.00095,39975
-86.149,3.00074,39975
-86.1832,3.00051,39978
-86.6292,3.00066,39974
-87.2356,3.00096,39971
-87.8435,3.00093,39970
-88.4509,3.00058,39978
-88.8714,3.00029,39974
-88.8755,3.00043,39972
-88.8775,3.00054,39966
-88.8795,3.0007,39963
-88.8816,3.0009,39965
-88.8836,3.00115,39962
-88.8856,3.00145,39964
-88.8876,3.0018,39966
-88.8896,3.00219,39969
-88.8916,3.00262,39972
-88.8935,3.0031,39979
-88.8955,3.00362,39981
-88.8975,3.00418,39982
-88.8994,3.00478,39983
-88.9014,3.00542,39984
-88.9033,3.0061,39982
-88.9052,3.00683,39980
-88.9071,3.00759,39979
-88.909,3.0084,39976
-88.9108,3.00925,39972
-88.9127,3.01014,39973
-88.9145,3.01107,39970
-88.9163,3.01204,39970
-88.9181,3.01306,39967
-88.9198,3.01411,39967
-88.9216,3.0152,39969
-88.9233,3.01633,39967
-88.925,3.0175,39969
-88.9267,3.0187,39970
-88.9283,3.01994,39969
-88.9299,3.02122,39973
-88.9315,3.02253,39972
-88.9331,3.02388,39973
-88.9347,3.02526,39975
-88.9362,3.02667,39976
-88.9376,3.02812,39975
-88.9391,3.0296,39974
-88.9405,3.03111,39972
-88.9419,3.03265,39972
-88.9433,3.03423,39971
-88.9446,3.03583,39971
-88.9459,3.03746,39968
-88.9472,3.03912,39968
-88.9484,3.04081,39967
-88.9496,3.04253,39966
-88.9507,3.04427,39965
-88.9519,3.04604,39965
-88.9529,3.04783,39964
-88.954,3.04965,39964
-88.955,3.05149,39965
-88.956,3.05335,39964
-88.9569,3.05524,39964
-88.9578,3.05714,39966
-88.9586,3.05907,39967
-88.9594,3.06101,39968
-88.9602,3.06298,39965
-88.9609,3.06496,39970
-88.9623,3.06895,39975
-88.9642,3.07502,39978
-88.9665,3.08316,39973
-88.9693,3.09337,39969
-88.9705,3.09743,39970
-88.9755,3.11361,39976
-88.98,3.12993,39970
-88.9816,3.13607,39972
-88.9917,3.17505,39979
-88.9932,3.18124,39979
-88.9941,3.1854,39971
-88.9949,3.18958,39968
-88.9952,3.19168,39963
-88.9955,3.19379,39960
-88.996,3.19803,39963
-88.9964,3.20228,39970
-88.9972,3.21507,39986
-88.9983,3.24072,39970
-88.9992,3.27498,39977
-89.0001,3.41004,39977
-89.0001,3.77688,39975
-89.0001,3.93566,39965
-89,3.93994,39968
-88.9999,3.94423,39967
-88.9996,3.94851,39963
-88.9992,3.95279,39965
-88.9986,3.95706,39966
-88.998,3.96132,39973
-88.9973,3.96556,39975
-88.9965,3.96979,39977
-88.9956,3.97401,39978
-88.9946,3.97821,39977
-88.9935,3.98238,39976
-88.9923,3.98654,39975
-88.9911,3.99068,39972
-88.9897,3.99479,39971
-88.9883,3.99888,39970
-88.9868,4.00294,39969
-88.9852,4.00696,39968
-88.9835,4.01095,39973
-88.9817,4.01491,39975
-88.9799,4.01883,39975
-88.9779,4.02271,39973
-88.9759,4.02655,39973
-88.9738,4.03035,39972
-88.9716,4.03411,39970
-88.9694,4.03782,39971
-88.967,4.04149,39967
-88.9646,4.0451,39966
-88.9621,4.04866,39967
-88.9595,4.05217,39966
-88.9568,4.05562,39966
-88.9541,4.05901,39968
-88.9513,4.06235,39974
-88.9484,4.06562,39974
-88.9454,4.06884,39976
-88.9424,4.072,39976
-88.9394,4.07509,39976
-88.9362,4.07811,39973
-88.933,4.08106,39969
-88.9297,4.08395,39970
-88.9264,4.08676,39968
-88.923,4.08949,39970
-88.9195,4.09215,39970
-88.916,4.09474,39973
-88.9124,4.09725,39972
-88.9088,4.09968,39976
-88.9051,4.10203,39976
-88.9014,4.10431,39976
-88.8976,4.10651,39974
-88.8938,4.10863,39973
-88.89,4.11066,39973
-88.8861,4.11261,39970
-88.8821,4.11448,39973
-88.8782,4.11626,39974
-88.8741,4.11795,39976
-88.8701,4.11956,39974
-88.866,4.12109,39974
-88.8619,4.12252,39975
-88.8578,4.12387,39974
-88.8536,4.12512,39975
-88.8494,4.12629,39972
-88.8452,4.12736,39971
-88.841,4.12835,39971
-88.8367,4.12924,39969
-88.8324,4.13004,39968
-88.8282,4.13074,39972
-88.8239,4.13136,39974
-88.8195,4.13188,39978
-88.8152,4.13231,39978
-88.8109,4.13266,39978
-88.8066,4.13292,39978
-88.8001,4.13316,39976
-88.7806,4.1334,39981
-88.62,4.13377,39974
-88.1792,4.13434,41531
-87.9654,4.13455,41992
-87.6778,4.13471,41996
-87.6735,4.13481,41996
-87.6713,4.13491,41996
-87.6691,4.13505,41996
-87.6669,4.13523,41996
-87.6648,4.13546,41997
-87.6626,4.13574,42002
-87.6605,4.13606,42010
-87.6583,4.13643,42014
-87.6562,4.13684,42018
-87.6541,4.1373,42023
-87.6519,4.13779,42028
-87.6498,4.13833,42030
-87.6478,4.13891,42032
-87.6457,4.13953,42031
-87.6436,4.14018,42035
-87.6416,4.14088,42031
-87.6395,4.14162,42030
-87.6375,4.1424,42026
-87.6355,4.14322,42023
-87.6335,4.14408,42020
-87.6316,4.14498,42019
-87.6296,4.14591,42014
-87.6277,4.14689,42012
-87.6258,4.1479,42010
-87.6239,4.14896,42006
-87.622,4.15005,42006
-87.6202,4.15118,42004
-87.6184,4.15234,42003
-87.6166,4.15354,42003
-87.6148,4.15478,42002
-87.6131,4.15604,42002
-87.6097,4.15866,41998
-87.5964,4.16949,41977
-87.593,4.17209,41965
-87.5912,4.17335,41961
-87.5894,4.17457,41960
-87.5876,4.17575,41960
-87.5858,4.17689,41959
-87.5839,4.17799,41967
-87.5821,4.17905,41970
-87.5801,4.18007,41972
-87.5782,4.18105,41980
-87.5763,4.182,41985
-87.5743,4.18291,41990
-87.5723,4.18378,41992
-87.5703,4.18461,41995
-87.5683,4.1854,41994
-87.5663,4.18616,41999
-87.5642,4.18688,41995
-87.5622,4.18755,41994
-87.5601,4.18819,41995
-87.558,4.18878,41993
-87.5559,4.18933,41990
-87.5538,4.18984,41991
-87.5517,4.19031,41988
-87.5496,4.19074,41988
-87.5474,4.19112,41984
-87.5453,4.19146,41984
-87.5431,4.19175,41982
-87.5409,4.192,41984
-87.5388,4.19221,41981
-87.5366,4.19238,41982
-87.5344,4.1925,41982
-87.5322,4.19257,41984
-87.5301,4.19261,41984
-87.5279,4.1926,41984
-87.5257,4.19254,41985
-87.5235,4.19244,41987
-87.5214,4.1923,41986
-87.5192,4.19211,41986
-87.517,4.19188,41989
-87.5149,4.19161,41991
-87.5127,4.1913,41990
-87.5106,4.19094,41993
-87.5084,4.19054,41995
-87.5063,4.19009,41993
-87.5042,4.18961,41995
-87.5021,4.18908,41995
-87.5,4.18851,41994
-87.4979,4.18789,41992
-87.4958,4.18724,41990
-87.4937,4.18654,41991
-87.4917,4.18579,41989
-87.4897,4.18501,41991
-87.4877,4.18418,41991
-87.4857,4.18332,41993
-87.4837,4.18241,41991
-87.4817,4.18147,41993
-87.4798,4.18048,41991
-87.4779,4.17946,41992
-87.476,4.1784,41994
-87.4741,4.1773,41997
-87.4723,4.17617,41996
-87.4686,4.17382,42000
-87.4543,4.16406,41993
-87.4507,4.16173,41990
-87.4488,4.16061,41988
-87.447,4.15953,41988
-87.4451,4.15849,41989
-87.4431,4.1575,41993
-87.4412,4.15654,41995
-87.4392,4.15563,42001
-87.4372,4.15476,42006
-87.4352,4.15393,42010
-87.4332,4.15313,42016
-87.4312,4.15238,42019
-87.4271,4.15098,42024
-87.4229,4.1497,42023
-87.4188,4.14853,42025
-87.4146,4.14747,42020
-87.4103,4.14648,42013
-87.404,4.14515,42003
-87.3976,4.14396,41993
-87.3911,4.1429,41986
-87.3847,4.14196,41984
-87.3761,4.14087,41981
-87.3653,4.13973,41985
-87.3544,4.1388,41984
-87.3393,4.13777,41996
-87.3198,4.1368,42006
-87.2894,4.13585,42005
-87.2092,4.13489,42004
-86.6895,4.13422,41989
-86.1966,4.13369,41993
-86.1923,4.13379,41996
-86.1879,4.13398,41995
-86.1836,4.13428,41996
-86.1792,4.13469,42001
-86.1749,4.1352,42006
-86.1706,4.13582,42008
-86.1663,4.13653,42013
-86.162,4.13734,42011
-86.1578,4.13823,42012
-86.1535,4.13922,42009
-86.1493,4.14029,42006
-86.1451,4.14146,42000
-86.1409,4.14271,41998
-86.1368,4.14406,41994
-86.1327,4.14549,41994
-86.1286,4.14701,41992
-86.1246,4.14862,41991
-86.1206,4.15031,41993
-86.1166,4.15209,41992
-86.1127,4.15395,41996
-86.1088,4.1559,41997
-86.105,4.15792,41997
-86.1012,4.16002,41998
-86.0975,4.16221,41997
-86.0938,4.16447,41998
-86.0901,4.16681,41995
-86.0865,4.16923,41995
-86.083,4.17172,41996
-86.0795,4.17428,41995
-86.0761,4.17692,41991
-86.0728,4.17963,41993
-86.0695,4.18241,41992
-86.0662,4.18526,41993
-86.063,4.18817,41993
-86.0599,4.19115,41993
-86.0569,4.19419,41993
-86.0554,4.19573,41993
-86.0539,4.19729,41993
-86.051,4.20045,41993
-86.0482,4.20367,41992
-86.0454,4.20695,41987
-86.0427,4.21029,41988
-86.0401,4.21369,41990
-86.0376,4.21713,41988
-86.0351,4.22063,41988
-86.0328,4.22418,41992
-86.0305,4.22777,41993
-86.0283,4.23141,41996
-86.0261,4.23509,41994
-86.0241,4.23881,41993
-86.0221,4.24257,41996
-86.0202,4.24637,41990
-86.0184,4.2502,41987
-86.0166,4.25407,41986
-86.015,4.25798,41982
-86.0134,4.26191,41983
-86.012,4.26587,41984
-86.0106,4.26986,41987
-86.0093,4.27387,41985
-86.0081,4.2779,41987
-86.0069,4.28196,41984
-86.0059,4.28603,41986
-86.0049,4.29013,41985
-86.0041,4.29423,41985
-86.0033,4.29835,41985
-86.0026,4.30249,41984
-86.002,4.30663,41985
-86.0015,4.31077,41985
-86.0011,4.31493,41985
-86.0007,4.31909,41986
-86.0005,4.32325,41987
-86.0002,4.32949,41989
-86,4.34404,41982
-86.0001,4.8079,41986
-86.0001,5.08758,41984
-86.0002,5.09172,41986
-86.0005,5.09586,41988
-86.0008,5.09999,41990
-86.0012,5.1041,41992
-86.0017,5.10819,41999
-86.0024,5.11227,42002
-86.0031,5.11633,42003
-86.0039,5.12037,42004
-86.0048,5.12439,42001
-86.0058,5.12839,42000
-86.0069,5.13236,41993
-86.0081,5.1363,41988
-86.0094,5.14022,41986
-86.0107,5.1441,41985
-86.0121,5.14795,41985
-86.0136,5.15177,41986
-86.0152,5.15555,41985
-86.0169,5.15928,41986
-86.0187,5.16298,41988
-86.0205,5.16664,41988
-86.0224,5.17025,41990
-86.0244,5.17382,41988
-86.0265,5.17734,41984
-86.0287,5.18082,41981
-86.0309,5.18424,41982
-86.0332,5.18761,41983
-86.0356,5.19092,41981
-86.038,5.19418,41983
-86.0405,5.19738,41983
-86.0431,5.20053,41986
-86.0458,5.20361,41987
-86.0485,5.20663,41988
-86.0513,5.2096,41986
-86.0541,5.2125,41987
-86.057,5.21533,41986
-86.06,5.2181,41983
-86.063,5.22081,41981
-86.0661,5.22344,41976
-86.0692,5.226,41980
-86.0724,5.22849,41979
-86.0756,5.23091,41981
-86.0789,5.23326,41981
-86.0823,5.23553,41977
-86.0857,5.23773,41979
-86.0891,5.23986,41980
-86.0926,5.24191,41979
-86.0961,5.24388,41981
-86.0997,5.24577,41981
-86.1033,5.24759,41981
-86.1069,5.24932,41982
-86.1106,5.25098,41985
-86.1143,5.25256,41985
-86.118,5.25405,41984
-86.1218,5.25547,41984
-86.1256,5.2568,41986
-86.1294,5.25804,41984
-86.1333,5.2592,41985
-86.1372,5.26028,41983
-86.1411,5.26128,41985
-86.145,5.26219,41981
-86.1489,5.26301,41985
-86.1529,5.26374,41987
-86.1568,5.26439,41989
-86.1608,5.26495,41989
-86.1648,5.26543,41991
-86.1688,5.26582,41990
-86.1728,5.26613,41987
-86.1768,5.26635,41986
-86.1828,5.26656,41983
-86.2351,5.26696,41988
-86.5993,5.26779,41991
-86.8388,5.26808,41989
-87.1195,5.26827,41987
-87.1235,5.26814,41986
-87.1255,5.26802,41989
-87.1275,5.26786,41992
-87.1295,5.26765,41994
-87.1315,5.2674,42000
-87.1335,5.2671,42004
-87.1354,5.26675,42010
-87.1374,5.26636,42014
-87.1394,5.26592,42020
-87.1413,5.26545,42023
-87.1432,5.26493,42028
-87.1452,5.26437,42027
-87.1471,5.26376,42027
-87.149,5.26312,42029
-87.1509,5.26244,42026
-87.1527,5.26172,42023
-87.1546,5.26095,42021
-87.1564,5.26015,42020
-87.1583,5.2593,42016
-87.1601,5.25841,42013
-87.1619,5.25749,42009
-87.1636,5.25652,42008
-87.1654,5.25552,42006
-87.1671,5.25447,42003
-87.1688,5.25339,42003
-87.1705,5.25227,42003
-87.1722,5.25111,42002
-87.1738,5.24992,42003
-87.1754,5.24869,42001
-87.177,5.24742,42002
-87.1785,5.24612,42002
-87.1801,5.24478,42004
-87.1816,5.24341,42005
-87.183,5.24201,42006
-87.1845,5.24057,42007
-87.1859,5.2391,42005
-87.1873,5.23761,42008
-87.1886,5.23608,42007
-87.1899,5.23452,42006
-87.1925,5.23133,42005
-87.2023,5.21826,41974
-87.2049,5.21507,41966
-87.2062,5.2135,41962
-87.2076,5.21198,41963
-87.2089,5.21048,41961
-87.2104,5.20902,41964
-87.2118,5.20759,41965
-87.2133,5.2062,41973
-87.2148,5.20484,41977
-87.2164,5.20352,41982
-87.2179,5.20223,41989
-87.2195,5.20097,41989
-87.2211,5.19975,41994
-87.2228,5.19857,41997
-87.2245,5.19741,42000
-87.2262,5.1963,41998
-87.2279,5.19522,41997
-87.2296,5.19418,41995
-87.2314,5.19318,41996
-87.2331,5.19221,41994
-87.2349,5.19129,41993
-87.2367,5.1904,41992
-87.2386,5.18956,41989
-87.2404,5.18875,41990
-87.2423,5.18799,41986
-87.2442,5.18727,41984
-87.2461,5.18659,41983
-87.248,5.18595,41981
-87.2499,5.18536,41980
-87.2519,5.18481,41981
-87.2538,5.1843,41981
-87.2558,5.18384,41979
-87.2577,5.18342,41980
-87.2597,5.18304,41981
-87.2617,5.18271,41978
-87.2637,5.18243,41983
-87.2657,5.18219,41981
-87.2677,5.18199,41982
-87.2697,5.18183,41983
-87.2717,5.18173,41984
-87.2737,5.18166,41988
-87.2757,5.18164,41987
-87.2777,5.18166,41989
-87.2797,5.18173,41988
-87.2817,5.18184,41991
-87.2837,5.18199,41991
-87.2856,5.18219,41989
-87.2876,5.18243,41989
-87.2896,5.18271,41987
-87.2916,5.18304,41986
-87.2935,5.18342,41987
-87.2955,5.18383,41984
-87.2974,5.18429,41987
-87.2994,5.1848,41982
-87.3013,5.18534,41983
-87.3032,5.18593,41981
-87.3051,5.18656,41981
-87.307,5.18724,41981
-87.3089,5.18795,41980
-87.3107,5.18871,41978
-87.3125,5.18951,41979
-87.3144,5.19035,41978
-87.3162,5.19123,41980
-87.3179,5.19215,41980
-87.3197,5.19311,41978
-87.3214,5.19411,41977
-87.3231,5.19514,41980
-87.3248,5.19622,41978
-87.3265,5.19733,41981
-87.3281,5.19848,41981
-87.3297,5.19967,41981
-87.3313,5.20089,41981
-87.3329,5.20215,41988
-87.3344,5.20344,41986
-87.3359,5.20476,41988
-87.3374,5.20613,41990
-87.3388,5.20752,41987
-87.3403,5.20894,41989
-87.343,5.21187,41995
-87.3537,5.2239,41991
-87.3564,5.22683,41993
-87.3578,5.22825,41990
-87.3593,5.22965,41990
-87.3608,5.23101,41989
-87.3623,5.23233,41995
-87.3638,5.23361,42001
-87.3654,5.23486,42005
-87.367,5.23607,42009
-87.3686,5.23725,42016
-87.3703,5.23838,42020
-87.3719,5.23949,42022
-87.3736,5.24055,42027
-87.3753,5.24159,42027
-87.3771,5.24259,42027
-87.3788,5.24355,42026
-87.3806,5.24448,42024
-87.3824,5.24538,42023
-87.386,5.24707,42019
-87.3897,5.24865,42017
-87.3934,5.25011,42013
-87.3971,5.25148,42004
-87.4009,5.25276,42000
-87.4048,5.25394,41991
-87.4086,5.25505,41985
-87.4125,5.25607,41981
-87.4164,5.25701,41982
-87.4222,5.2583,41979
-87.4281,5.25945,41978
-87.4341,5.26047,41977
-87.442,5.26165,41982
-87.45,5.26266,41984
-87.4599,5.26371,41984
-87.4719,5.26472,41986
-87.4879,5.26573,41988
-87.508,5.2666,41987
-87.5521,5.26759,41988
-87.9894,5.26827,41986
-88.5932,5.26748,41987
-88.8188,5.26713,41993
-88.8228,5.26727,41991
-88.8268,5.26751,41986
-88.8308,5.26784,41984
-88.8348,5.26828,41984
-88.8388,5.26882,41986
-88.8428,5.26944,41990
-88.8467,5.27014,41994
-88.8506,5.27092,41995
-88.8546,5.27178,41994
-88.8585,5.27273,41996
-88.8623,5.27375,41994
-88.8662,5.27485,41992
-88.87,5.27604,41991
-88.8738,5.27731,41987
-88.8776,5.27866,41990
-88.8814,5.28009,41988
-88.8851,5.2816,41988
-88.8888,5.28319,41988
-88.8924,5.28486,41989
-88.8961,5.28661,41991
-88.8997,5.28843,41992
-88.9032,5.29033,41991
-88.9067,5.29231,41991
-88.9102,5.29436,41990
-88.9136,5.29649,41988
-88.917,5.29869,41989
-88.9203,5.30097,41989
