-85.5386,10.5956,352
-85.5386,10.5956,352
-85.5385,10.5957,352
-85.5385,10.5957,352
-85.5385,10.5958,351
-85.5385,10.5959,351
-85.5385,10.5959,351
-85.5385,10.596,351
-85.5385,10.5961,351
-85.5385,10.5961,350
-85.5385,10.5962,350
-85.5385,10.5963,350
-85.5386,10.5964,350
-85.5386,10.5964,350
-85.5386,10.5966,349
-85.5387,10.597,349
-85.5388,10.5974,349
-85.5389,10.5976,349
