-86.1153,3.0091,40980
-86.1195,3.00794,40980
-86.1237,3.00686,40980
-86.1279,3.00587,40983
-86.1322,3.00496,40982
-86.1365,3.00414,40983
-86.1408,3.0034,40982
-86.1451,3.00275,40983
-86.1494,3.00219,40980
-86.1538,3.00173,40977
-86.1581,3.00135,40975
-86.1625,3.00106,40976
-86.1669,3.00086,40979
-86.1735,3.00069,40985
-86.6027,3.00065,40983
-87.2602,3.00096,40981
-87.9223,3.00093,40981
-88.5879,3.00045,40979
-88.7861,3.00023,40977
-88.7927,3.00028,40981
-88.7971,3.0004,40981
-88.8016,3.00061,40975
-88.806,3.00095,40970
-88.8104,3.00142,40971
-88.8148,3.002,40973
-88.8192,3.00268,40979
-88.8236,3.00346,40984
-88.8279,3.00433,40987
-88.8323,3.00528,40988
-88.8366,3.00631,40985
-88.8409,3.00743,40978
-88.8452,3.00864,40977
-88.8495,3.00993,40975
-88.8538,3.01132,40975
-88.858,3.0128,40977
-88.8622,3.01437,40972
-88.8663,3.01602,40972
-88.8704,3.01776,40973
-88.8745,3.01958,40975
-88.8786,3.02149,40981
-88.8826,3.02348,40982
-88.8866,3.02555,40984
-88.8905,3.0277,40987
-88.8944,3.02994,40984
-88.8982,3.03226,40982
-88.902,3.03465,40981
-88.9057,3.03713,40978
-88.9094,3.03969,40978
-88.9131,3.04232,40978
-88.9166,3.04503,40978
-88.9202,3.04782,40979
-88.9236,3.05067,40981
-88.927,3.05359,40984
-88.9304,3.05659,40982
-88.9336,3.05964,40983
-88.9369,3.06277,40980
-88.94,3.06596,40979
-88.9431,3.06922,40974
-88.9461,3.07255,40976
-88.949,3.07594,40976
-88.9519,3.07939,40979
-88.9547,3.08289,40983
-88.9574,3.08645,40986
-88.96,3.09007,40986
-88.9626,3.09373,40985
-88.9651,3.09745,40984
-88.9675,3.10122,40985
-88.9699,3.10503,40981
-88.9721,3.1089,40980
-88.9743,3.11281,40980
-88.9764,3.11677,40979
-88.9784,3.12076,40981
-88.9803,3.1248,40980
-88.9821,3.12888,40982
-88.9839,3.13299,40985
-88.9855,3.13713,40989
-88.9871,3.14131,40988
-88.9886,3.14551,40985
-88.99,3.14975,40987
-88.9913,3.15401,40987
-88.9925,3.15829,40985
-88.9936,3.1626,40982
-88.9946,3.16693,40980
-88.9956,3.17127,40981
-88.9964,3.17564,40981
-88.9972,3.18001,40978
-88.9978,3.1844,40980
-88.9984,3.1888,40977
-88.9989,3.19321,40980
-88.9993,3.19762,40983
-88.9996,3.20203,40984
-88.9998,3.20645,40984
-89,3.21307,40988
-89.0001,3.34556,40981
-89.0001,3.9295,40977
-89,3.93614,40976
-88.9998,3.94056,40969
-88.9995,3.94497,40964
-88.9991,3.94936,40966
-88.9986,3.95374,40969
-88.9979,3.95809,40977
-88.9972,3.96242,40981
-88.9963,3.96673,40988
-88.9954,3.97102,40988
-88.9944,3.97528,40987
-88.9934,3.97953,40983
-88.9922,3.98374,40980
-88.9909,3.98793,40975
-88.9896,3.99208,40973
-88.9882,3.99619,40976
-88.9867,4.00027,40974
-88.985,4.00431,40976
-88.9834,4.00831,40981
-88.9816,4.01226,40982
-88.9798,4.01618,40982
-88.9778,4.02005,40984
-88.9758,4.02388,40985
-88.9738,4.02766,40984
-88.9716,4.03139,40981
-88.9694,4.03507,40981
-88.9671,4.0387,40980
-88.9647,4.04228,40980
-88.9623,4.0458,40978
-88.9598,4.04927,40978
-88.9572,4.05268,40979
-88.9546,4.05603,40978
-88.9519,4.05933,40981
-88.9491,4.06256,40980
-88.9463,4.06574,40983
-88.9434,4.06884,40984
-88.9405,4.07189,40986
-88.9375,4.07487,40980
-88.9344,4.07779,40975
-88.9313,4.08063,40974
-88.9281,4.08341,40973
-88.9249,4.08611,40974
-88.9216,4.08874,40975
-88.9183,4.0913,40978
-88.915,4.09379,40981
-88.9115,4.0962,40983
-88.9081,4.09855,40985
-88.9046,4.10082,40987
-88.9011,4.10302,40985
-88.8975,4.10514,40984
-88.8939,4.10719,40980
-88.8902,4.10916,40980
-88.8866,4.11106,40976
-88.8829,4.11287,40972
-88.8791,4.11461,40973
-88.8753,4.11627,40977
-88.8716,4.11785,40980
-88.8677,4.11936,40981
-88.8639,4.12079,40982
-88.86,4.12215,40983
-88.8561,4.12342,40986
-88.8522,4.12462,40979
-88.8483,4.12574,40979
-88.8444,4.12678,40979
-88.8405,4.12774,40976
-88.8365,4.12862,40977
-88.8325,4.12942,40973
-88.8285,4.13014,40977
-88.8246,4.13078,40976
-88.8206,4.13135,40977
-88.8166,4.13184,40978
-88.8126,4.13226,40979
-88.8086,4.1326,40983
-88.8046,4.13286,40981
-88.7986,4.13311,40980
-88.7785,4.13337,40985
-88.4221,4.13417,40978
-87.8217,4.13462,40991
-87.2218,4.13467,40978
-86.6163,4.13426,40988
-86.2085,4.13377,40985
-86.2045,4.13391,40987
-86.2005,4.13414,40988
-86.1965,4.13447,40994
-86.1925,4.13488,40998
-86.1886,4.13537,41003
-86.1846,4.13593,41002
-86.1806,4.13658,40999
-86.1767,4.13729,40995
-86.1727,4.13808,40991
-86.1688,4.13894,40986
-86.1649,4.13988,40983
-86.1609,4.14088,40982
-86.1571,4.14197,40981
-86.1532,4.14312,40983
-86.1474,4.14499,40989
-86.1416,4.14702,40990
-86.1359,4.14921,40990
-86.1321,4.15076,40988
-86.1284,4.15238,40984
-86.1247,4.15407,40983
-86.121,4.15584,40983
-86.1173,4.15769,40985
-86.1137,4.15961,40983
-86.11,4.1616,40991
-86.1065,4.16366,40987
-86.1029,4.16579,40990
-86.0994,4.16799,40992
-86.096,4.17026,40994
-86.0925,4.1726,40991
-86.0891,4.17501,40992
-86.0858,4.17749,40993
-86.0825,4.18003,40991
-86.0792,4.18265,40991
-86.076,4.18533,40990
-86.0729,4.18808,40989
-86.0697,4.19089,40986
-86.0667,4.19377,40983
-86.0636,4.19671,40980
-86.0607,4.19972,40980
-86.0578,4.2028,40979
-86.0549,4.20593,40983
-86.0521,4.20913,40982
-86.0494,4.21238,40985
-86.0467,4.21569,40986
-86.0441,4.21906,40988
-86.0415,4.22249,40986
-86.039,4.22597,40986
-86.0366,4.22951,40986
-86.0342,4.23309,40983
-86.0319,4.23674,40986
-86.0297,4.24043,40986
-86.0276,4.24417,40986
-86.0255,4.24796,40983
-86.0235,4.2518,40982
-86.0215,4.25569,40979
-86.0197,4.25961,40979
-86.0179,4.26359,40976
-86.0162,4.2676,40975
-86.0146,4.27165,40976
-86.0131,4.27574,40976
-86.0116,4.27987,40978
-86.0102,4.28403,40979
-86.0089,4.28822,40981
-86.0077,4.29244,40986
-86.0066,4.29669,40983
-86.0056,4.30097,40983
-86.0046,4.30528,40980
-86.0038,4.30961,40978
-86.003,4.31396,40976
-86.0023,4.31834,40973
-86.0017,4.32273,40972
-86.0013,4.32714,40972
-86.0008,4.33156,40971
-86.0005,4.33599,40971
-86.0003,4.34044,40968
-86.0001,4.34712,40971
-86,4.38946,40963
-86.0001,4.88494,40979
-86.0059,4.98985,40977
-86.0172,5.00197,40974
-86.0283,5.01353,40974
-86.039,5.02455,40973
-86.0495,5.03505,40972
-86.0598,5.04508,40974
-86.0698,5.05461,40976
-86.0796,5.06368,40978
-86.0891,5.0723,40983
-86.1031,5.08446,40984
-86.3584,5.23085,40976
-86.4369,5.24857,41323
-86.4441,5.24966,41365
-86.4512,5.25058,41417
-86.4607,5.25154,41498
-86.4701,5.25223,41576
-86.4885,5.25296,41763
-86.5555,5.25235,41980
-87.0277,5.22608,41984
-87.1597,5.21826,42001
-87.2397,5.21365,41993
-87.4034,5.21053,42000
-87.4142,5.21048,41998
-87.4271,5.21066,41996
-87.5846,5.21492,41993
-87.5977,5.21555,41986
-87.6784,5.22044,41995
-88.3304,5.25634,41997
-88.4988,5.26411,41986
-88.5932,5.26819,41988
-88.5997,5.2683,41992
-88.6168,5.26818,42001
-88.7734,5.26715,41991
-88.8036,5.26714,41984
-88.8079,5.26724,41976
-88.8122,5.26743,41974
-88.8165,5.26774,41974
-88.8208,5.26816,41976
-88.8251,5.26869,41979
-88.8293,5.26932,41989
-88.8336,5.27004,41990
-88.8379,5.27085,41993
-88.8421,5.27174,41995
-88.8463,5.27272,41990
-88.8505,5.27379,41988
-88.8547,5.27494,41986
-88.8588,5.2762,41983
-88.863,5.27754,41988
-88.8671,5.27897,41988
-88.8711,5.2805,41990
-88.8752,5.2821,41989
-88.8792,5.2838,41989
-88.8832,5.28558,41989
-88.8871,5.28744,41990
-88.891,5.28938,41987
-88.8948,5.29141,41986
-88.8986,5.29351,41980
-88.9024,5.2957,41982
-88.9061,5.29797,41978
-88.9098,5.30033,41979
-88.9134,5.30276,41981
-88.917,5.30527,41984
-88.9205,5.30786,41986
-88.9239,5.31052,41989
-88.9273,5.31325,41992
-88.9306,5.31606,41993
-88.9339,5.31893,41993
-88.9371,5.32187,41990
-88.9403,5.32488,41988
-88.9433,5.32796,41983
-88.9463,5.33111,41985
-88.9493,5.33433,41986
-88.9521,5.33761,41989
-88.9549,5.34096,41992
-88.9576,5.34436,41994
-88.9603,5.34781,41995
-88.9629,5.35133,41994
-88.9653,5.35489,41991
-88.9678,5.35851,41993
-88.9701,5.36218,41990
-88.9724,5.3659,41991
-88.9745,5.36967,41987
-88.9766,5.37348,41988
-88.9786,5.37734,41989
-88.9805,5.38124,41991
-88.9824,5.38518,41995
-88.9841,5.38916,41994
-88.9858,5.39318,41992
-88.9874,5.39723,41992
-88.9889,5.40131,41987
-88.9903,5.40542,41991
-88.9916,5.40956,41989
-88.9928,5.41373,41991
-88.994,5.41792,41992
-88.995,5.42213,41989
-88.996,5.42637,41989
-88.9969,5.43062,41995
-89.0166,5.5381,41987
-89.0234,5.58144,41989
-89.0825,5.98035,42494
-89.1364,6.37426,42462
-89.1368,6.37874,42463
-89.1374,6.38547,42457
-89.1376,6.38997,42452
-89.1378,6.39446,42452
-89.1379,6.39896,42449
-89.1379,6.40345,42447
-89.1378,6.40794,42447
-89.1376,6.41243,42447
-89.1373,6.4169,42450
-89.1369,6.42136,42444
-89.1364,6.4258,42436
-89.1358,6.43023,42436
-89.1351,6.43463,42436
-89.1343,6.439,42442
-89.1334,6.44336,42442
-89.1325,6.44769,42443
-89.1315,6.45199,42446
-89.1298,6.4584,42445
-89.1269,6.469,42437
-89.1221,6.48582,42434
-89.1201,6.49204,42440
-89.1186,6.49615,42455
-89.1171,6.50021,42464
-89.1155,6.50423,42465
-89.1146,6.50621,42462
-89.1137,6.50818,42463
-89.1128,6.51012,42462
-89.1118,6.51204,42462
-89.1108,6.51394,42465
-89.1098,6.51581,42466
-89.1087,6.51766,42472
-89.1075,6.51948,42477
-89.1064,6.52127,42484
-89.1052,6.52304,42490
-89.1039,6.52478,42496
-89.1026,6.52649,42501
-89.1013,6.52818,42507
-89.1,6.52984,42510
-89.0986,6.53148,42512
-89.0972,6.53309,42508
-89.0958,6.53466,42509
-89.0944,6.53621,42510
-89.0929,6.53772,42508
-89.0913,6.5392,42509
-89.0898,6.54065,42506
-89.0882,6.54206,42502
-89.0866,6.54344,42506
-89.085,6.54479,42504
-89.0833,6.5461,42504
-89.0816,6.54737,42502
-89.0799,6.54861,42498
-89.0782,6.54981,42497
-89.0764,6.55098,42493
-89.0747,6.5521,42494
-89.0728,6.55319,42495
-89.071,6.55424,42499
-89.0692,6.55524,42498
-89.0673,6.55621,42500
-89.0654,6.55713,42500
-89.0635,6.55802,42500
-89.0616,6.55886,42500
-89.0597,6.55967,42502
-89.0577,6.56043,42500
-89.0558,6.56116,42498
-89.0538,6.56184,42497
-89.0518,6.56248,42499
-89.0498,6.56308,42497
-89.0478,6.56363,42497
-89.0458,6.56415,42496
-89.0438,6.56462,42497
-89.0417,6.56504,42495
-89.0397,6.56543,42495
-89.0376,6.56577,42497
-89.0356,6.56606,42497
-89.0335,6.56632,42503
-89.0315,6.56653,42500
-89.0294,6.56669,42497
-89.0274,6.56681,42496
-89.0253,6.56689,42496
-89.0232,6.56693,42501
-89.0212,6.56692,42495
-89.0191,6.56686,42496
-89.0171,6.56677,42496
-89.015,6.56662,42494
-89.013,6.56644,42494
-89.0089,6.56597,42486
-89.0028,6.56505,42480
-88.9927,6.56339,42471
-88.5206,6.48782,42991
-88.5061,6.48522,42987
-88.3921,6.46303,42993
-88.1215,6.41059,42983
-88.1111,6.40894,42997
-88.1006,6.40747,42998
-88.0922,6.40644,42994
-88.0859,6.40578,42989
-88.0795,6.40524,42987
-88.0732,6.40483,42987
-88.0668,6.40456,42989
-88.0604,6.40442,42988
-88.0519,6.40443,42992
-88.0348,6.40471,42989
-88.0305,6.40468,42983
-88.022,6.40446,42980
-87.988,6.40333,42987
-87.9114,6.40234,42991
-87.7654,6.4021,43015
-87.1482,6.40202,42989
-86.5306,6.40125,42996
-86.1957,6.40062,42994
-86.1917,6.40076,42997
-86.1876,6.401,43002
-86.1836,6.40134,43006
-86.1795,6.40179,43010
-86.1755,6.40232,43016
-86.1714,6.40294,43017
-86.1674,6.40364,43016
-86.1634,6.40442,43011
-86.1594,6.40527,43007
-86.1554,6.4062,43000
-86.1514,6.40722,43002
-86.1475,6.40831,43001
-86.1435,6.40948,42998
-86.1396,6.41073,43000
-86.1357,6.41206,43000
-86.1319,6.41347,43001
-86.128,6.41495,43001
-86.1242,6.41652,43000
-86.1204,6.41817,43003
-86.1166,6.41989,43001
-86.1129,6.4217,43000
-86.1092,6.42358,43001
-86.1056,6.42553,43002
-86.1019,6.42757,43005
-86.0984,6.42968,43007
-86.0948,6.43186,43009
-86.0913,6.43411,43010
-86.0878,6.43644,43015
-86.0844,6.43884,43015
-86.081,6.44131,43019
-86.0777,6.44386,43013
-86.0744,6.44647,43011
-86.0712,6.44915,43009
-86.068,6.45191,43005
-86.0649,6.45474,43001
-86.0618,6.45763,43004
-86.0588,6.4606,43003
-86.0559,6.46363,43009
-86.053,6.46673,43010
-86.0501,6.46989,43010
-86.0474,6.47311,43006
-86.0447,6.47639,43002
-86.042,6.47974,42998
-86.0394,6.48314,42997
-86.0369,6.48661,42994
-86.0345,6.49013,42996
-86.0322,6.49371,42999
-86.0299,6.49734,43001
-86.0277,6.50102,43003
-86.0256,6.50476,43006
-86.0235,6.50854,43004
-86.0215,6.51237,43003
-86.0196,6.51624,43001
-86.0178,6.52016,42998
-86.0161,6.52413,43001
-86.0145,6.52813,43002
-86.0129,6.53217,43003
-86.0114,6.53625,43004
-86.01,6.54037,43005
-86.0087,6.54452,43004
-86.0075,6.5487,43003
-86.0064,6.55291,43003
-86.0054,6.55714,43001
-86.0044,6.56141,42993
-86.0036,6.5657,42991
-86.0028,6.57001,42990
-86.0021,6.57433,42991
-86.0016,6.57868,42994
-86.0011,6.58304,42998
-86.0007,6.58741,42996
-86.0005,6.5918,42993
-86.0002,6.59838,42994
-86,6.61158,42990
-86,7.23966,42998
-86,7.32766,43002
-86.0001,7.33647,43000
-86.0002,7.34087,42996
-86.0004,7.34527,42992
-86.0007,7.34967,42995
-86.0012,7.35406,43003
-86.0018,7.35843,43007
-86.0024,7.36279,43010
-86.0032,7.36714,43011
-86.004,7.37147,43011
-86.005,7.37578,43014
-86.006,7.38008,43008
-86.0071,7.38435,43005
-86.0083,7.3886,43000
-86.0096,7.39283,42997
-86.011,7.39702,42997
-86.0125,7.40118,42995
-86.0141,7.40531,42998
-86.0158,7.4094,43004
-86.0176,7.41345,43005
-86.0194,7.41746,43005
-86.0214,7.42143,43007
-86.0234,7.42536,43008
-86.0255,7.42925,43003
-86.0277,7.43309,43003
-86.03,7.43688,43002
-86.0323,7.44062,43001
-86.0348,7.44431,43002
-86.0373,7.44793,43008
-86.0399,7.45151,43005
-86.0426,7.45502,43005
-86.0453,7.45847,42997
-86.0481,7.46186,42995
-86.051,7.46518,42996
-86.054,7.46843,42995
-86.057,7.47162,42997
-86.0602,7.47473,42997
-86.0633,7.47778,42996
-86.0665,7.48077,42992
-86.0698,7.48368,42992
-86.0732,7.48651,42987
-86.0766,7.48928,42987
-86.0801,7.49196,42988
-86.0836,7.49456,42987
-86.0872,7.49708,42990
-86.0908,7.49953,42991
-86.0944,7.5019,42994
-86.0982,7.50419,42993
-86.1019,7.50639,42988
-86.1057,7.50852,42985
-86.1095,7.51056,42984
-86.1134,7.51251,42981
-86.1173,7.51438,42985
-86.1213,7.51616,42987
-86.1253,7.51785,42990
-86.1293,7.51945,42992
-86.1333,7.52098,42993
-86.1374,7.52241,42990
-86.1414,7.52377,42993
-86.1456,7.52504,42988
-86.1497,7.52622,42988
-86.1538,7.52731,42985
-86.158,7.52831,42984
-86.1622,7.52922,42985
-86.1664,7.53004,42987
-86.1706,7.53077,42990
-86.1748,7.53141,42989
-86.179,7.53197,42991
-86.1832,7.53244,42993
-86.1874,7.53283,42995
-86.1916,7.53313,42999
-86.1959,7.53335,43002
-86.2043,7.53359,43004
-86.4397,7.53455,42997
-87.076,7.53564,42998
-87.7108,7.53581,42998
-87.904,7.53569,42993
-88.3458,7.53514,43010
-88.5264,7.53478,43005
-88.7952,7.53405,42995
-88.7995,7.53415,42994
-88.8037,7.53433,42991
-88.808,7.53463,42991
-88.8122,7.53503,42997
-88.8164,7.53553,43001
-88.8206,7.53612,43011
-88.8249,7.5368,43014
-88.8291,7.53757,43013
-88.8332,7.53841,43012
-88.8374,7.53933,43009
-88.8416,7.54033,43004
-88.8457,7.54142,42998
-88.8499,7.5426,42995
-88.854,7.54386,42994
-88.858,7.54521,42993
-88.8621,7.54665,42996
-88.8661,7.54816,42997
-88.8701,7.54976,43000
-88.8741,7.55143,43004
-88.8781,7.55319,43002
-88.882,7.55503,43001
-88.8858,7.55695,42995
-88.8897,7.55894,42995
-88.8935,7.56102,42994
-88.8972,7.56318,42991
-88.9009,7.56542,42991
-88.9046,7.56774,42990
-88.9082,7.57013,42989
-88.9118,7.5726,42988
-88.9153,7.57514,42990
-88.9188,7.57775,42991
-88.9222,7.58044,42993
-88.9255,7.5832,42995
-88.9288,7.58602,42996
-88.9321,7.58891,42997
-88.9352,7.59187,42995
-88.9384,7.59489,42996
-88.9414,7.59797,42994
-88.9444,7.60112,42989
-88.9473,7.60433,42989
-88.9502,7.6076,42991
-88.953,7.61092,42989
-88.9557,7.61431,42993
-88.9583,7.61774,42993
-88.9609,7.62123,42993
-88.9634,7.62477,42989
-88.9658,7.62836,42985
-88.9682,7.632,42985
-88.9704,7.63569,42985
-88.9726,7.63942,42987
-88.9747,7.6432,42987
-88.9767,7.64701,42993
-88.9787,7.65086,42994
-88.9806,7.65475,42997
-88.9823,7.65868,42994
-88.9841,7.66263,42994
-88.9857,7.66663,42993
-88.9872,7.67065,42993
-88.9886,7.6747,42991
-88.99,7.67878,42992
-88.9913,7.68289,42995
-88.9925,7.68702,42997
-88.9936,7.69116,43001
-88.9946,7.69533,42998
-88.9955,7.69952,42996
-88.9964,7.70372,42997
-88.9971,7.70794,42995
-88.9978,7.71217,42994
-88.9983,7.71641,42995
-88.9988,7.72067,42994
-88.9992,7.72493,42998
-88.9995,7.72919,43000
-88.9997,7.73346,43006
-88.9999,7.73986,43010
-89.0002,7.78688,43009
-89.0001,8.25382,42998
-89.0001,8.47693,42997
-89,8.48123,42998
-88.9997,8.48553,42994
-88.9994,8.48982,42990
-88.999,8.4941,42987
-88.9984,8.49836,42991
-88.9977,8.50261,42997
-88.9969,8.50684,43003
-88.9961,8.51105,43004
-88.9951,8.51525,43004
-88.9941,8.51942,43008
-88.993,8.52357,43008
-88.9917,8.52769,43001
-88.9904,8.53179,43000
-88.989,8.53586,42994
-88.9875,8.53989,42993
-88.9859,8.54389,42994
-88.9843,8.54786,42995
-88.9825,8.55178,42996
-88.9807,8.55567,43000
-88.9787,8.55951,43002
-88.9767,8.56332,43001
-88.9746,8.56708,43001
-88.9725,8.57079,43001
-88.9702,8.57446,42995
-88.9679,8.57807,42993
-88.9655,8.58164,42993
-88.963,8.58514,42991
-88.9604,8.58859,42989
-88.9578,8.59198,42990
-88.9551,8.59531,42991
-88.9523,8.59858,42995
-88.9494,8.60179,42995
-88.9465,8.60493,42998
-88.9435,8.60801,42998
-88.9405,8.61102,42997
-88.9374,8.61397,42993
-88.9342,8.61685,42986
-88.931,8.61965,42990
-88.9277,8.62238,42987
-88.9243,8.62504,42987
-88.9209,8.62762,42990
-88.9175,8.63013,42991
-88.914,8.63256,42994
-88.9104,8.63491,42993
-88.9068,8.63718,42996
-88.9032,8.63938,42993
-88.8995,8.6415,42992
-88.8957,8.64353,42989
-88.892,8.64548,42989
-88.8882,8.64734,42988
-88.8843,8.64912,42991
