-85.5531,10.6158,7109
-85.5533,10.6145,7148
-85.5534,10.6133,7205
-85.5534,10.612,7267
-85.5534,10.6108,7328
-85.5534,10.6095,7389
-85.5533,10.6083,7449
-85.5532,10.607,7511
-85.5531,10.6058,7568
-85.5529,10.6046,7625
-85.5527,10.6033,7689
-85.5522,10.6009,7817
-85.5517,10.5985,7934
-85.551,10.5961,8038
-85.5497,10.5914,8280
-85.5486,10.5879,8463
-85.5474,10.5844,8641
-85.5462,10.5809,8798
-85.5363,10.5543,10010
-85.5283,10.5302,10673
-85.5213,10.5075,10869
-85.5131,10.48,11143
-85.4777,10.3588,13877
-85.4772,10.3572,13912
-85.4766,10.3556,13946
-85.476,10.354,13985
-85.4753,10.3525,14017
-85.4746,10.3509,14051
-85.4739,10.3494,14085
-85.4732,10.3478,14120
-85.4724,10.3463,14154
-85.4716,10.3448,14190
-85.4708,10.3433,14230
-85.47,10.3419,14268
-85.4691,10.3404,14310
-85.4672,10.3376,14392
-85.4654,10.3348,14479
-85.4634,10.332,14560
-85.4614,10.3293,14643
-85.4593,10.3267,14730
-85.4571,10.3241,14813
-85.4527,10.319,14978
-85.4414,10.3064,15320
-85.2128,10.0661,20841
-85.0054,9.85256,24229
-84.9987,9.84507,24330
-84.9948,9.84049,24390
-84.9909,9.83581,24447
-84.9871,9.83105,24509
-84.9834,9.82621,24565
-84.9798,9.82129,24636
-84.9763,9.81629,24709
-84.973,9.81121,24788
-84.9686,9.80436,24887
-84.957,9.78524,25167
-84.9508,9.77464,25286
-84.9449,9.76388,25385
-84.9382,9.75115,25509
-84.9336,9.74194,25611
-84.9292,9.73262,25695
-84.9258,9.72506,25754
-84.9225,9.71743,25810
-84.9194,9.70971,25864
-84.9164,9.7019,25913
-84.9135,9.69402,25984
-84.9108,9.68607,26062
-84.9083,9.67806,26140
-84.9053,9.66796,26212
-84.9031,9.6598,26267
-84.9005,9.6495,26320
-84.8986,9.64118,26334
-84.8968,9.63278,26356
-84.8893,9.5924,26612
-84.8862,9.5753,26766
-84.8482,9.36526,28305
-84.8462,9.35204,28398
-84.8445,9.33875,28488
-84.7974,8.91477,30737
-84.7965,8.90552,30787
-84.796,8.89856,30842
-84.7956,8.8916,30903
-84.7955,8.88696,30941
-84.7954,8.88232,30978
-84.7954,8.87768,31013
-84.7955,8.87303,31044
-84.7957,8.86839,31080
-84.7959,8.86375,31106
-84.7963,8.85912,31140
-84.7968,8.85449,31174
-84.7974,8.84987,31201
-84.798,8.84527,31236
-84.7988,8.84067,31263
-84.7997,8.83609,31287
-84.8006,8.83153,31309
-84.8021,8.82469,31343
-84.8107,8.78835,31581
-84.8321,8.70704,32060
-84.8341,8.7003,32102
-84.8355,8.69583,32123
-84.8363,8.69362,32136
-84.8371,8.69142,32156
-84.8379,8.68923,32165
-84.8388,8.68706,32176
-84.8398,8.68492,32190
-84.8408,8.68279,32203
-84.8418,8.68068,32220
-84.8439,8.6765,32246
-84.8473,8.67032,32288
-84.8553,8.65596,32384
-84.8575,8.6518,32419
-84.8595,8.64758,32461
-84.8615,8.64331,32508
-84.8633,8.63901,32555
-84.9029,8.5446,33459
-84.9156,8.51495,33776
-84.919,8.50641,33858
-84.9222,8.49783,33940
-84.9253,8.4892,34027
-84.9289,8.47837,34141
-84.9324,8.4675,34259
-84.9356,8.45658,34371
-84.9386,8.44563,34483
-84.9419,8.43244,34634
-84.9444,8.42142,34742
-84.9467,8.41036,34838
-84.9795,8.24369,35955
-85.112,7.56895,39594
-85.1977,7.13177,41070
-85.2444,6.89269,41066
-85.3769,6.2139,41072
-85.5064,5.54888,41061
-85.6373,4.87512,42090
-85.7683,4.19923,42094
-85.8956,3.54104,42089
-85.9675,3.16952,42090
-85.9685,3.16514,42082
-85.9695,3.16079,42074
-85.9707,3.15646,42069
-85.972,3.15216,42067
-85.9734,3.14789,42071
-85.9749,3.14366,42074
-85.9765,3.13947,42082
-85.9782,3.1353,42086
-85.9799,3.13117,42087
-85.9818,3.12708,42087
-85.9837,3.12302,42085
-85.9857,3.11899,42080
-85.9878,3.11501,42077
-85.99,3.11107,42074
-85.9922,3.10718,42073
-85.9945,3.10334,42073
-85.9969,3.09955,42078
-85.9994,3.09581,42083
-86.002,3.09212,42085
-86.0046,3.08849,42082
-86.0074,3.08492,42086
-86.0101,3.08141,42089
-86.013,3.07795,42089
-86.0159,3.07454,42090
-86.0189,3.0712,42093
-86.022,3.06792,42090
-86.0251,3.0647,42085
-86.0283,3.06155,42082
-86.0315,3.05846,42080
-86.0349,3.05544,42074
-86.0382,3.0525,42069
-86.0417,3.04962,42070
-86.0452,3.04682,42075
-86.0487,3.0441,42076
-86.0523,3.04146,42081
-86.056,3.03889,42081
-86.0597,3.0364,42086
-86.0634,3.03398,42088
-86.0672,3.03164,42084
-86.0711,3.02937,42085
-86.075,3.02719,42077
-86.0789,3.02508,42074
-86.0829,3.02306,42069
-86.0869,3.02112,42067
-86.0909,3.01927,42063
-86.095,3.01751,42065
-86.0991,3.01583,42066
-86.1033,3.01424,42071
-86.1075,3.01273,42072
-86.1117,3.01131,42075
-86.1159,3.00998,42078
-86.1202,3.00874,42082
-86.1244,3.00758,42084
-86.1287,3.0065,42085
-86.133,3.00551,42080
-86.1374,3.00461,42075
-86.1417,3.00381,42076
-86.1461,3.00309,42070
-86.1505,3.00247,42067
-86.1548,3.00194,42067
-86.1592,3.0015,42070
-86.1636,3.00114,42070
-86.168,3.00088,42073
-86.1746,3.00063,42079
-86.179,3.00054,42083
-86.1922,3.00043,42085
-86.6881,3.00056,42074
-86.7057,3.00031,42077
-86.8409,3.00073,42074
-87.5085,3.00098,42068
-88.1811,3.00079,42070
-88.7958,3.00021,42064
-88.8003,3.00028,42063
-88.8048,3.00044,42060
-88.8093,3.00072,42055
-88.8137,3.00111,42055
-88.8182,3.00163,42059
-88.8226,3.00227,42063
-88.827,3.003,42070
-88.8314,3.00383,42073
-88.8358,3.00475,42078
-88.8401,3.00575,42075
-88.8444,3.00683,42074
-88.8487,3.008,42075
-88.853,3.00926,42072
-88.8551,3.00992,42070
-88.8572,3.0106,42067
-88.8614,3.01203,42061
-88.8655,3.01355,42063
-88.8697,3.01515,42063
-88.8737,3.01684,42063
-88.8778,3.01861,42061
-88.8818,3.02046,42066
-88.8857,3.0224,42065
-88.8896,3.02442,42070
-88.8934,3.02651,42067
-88.8972,3.02868,42070
-88.901,3.03092,42071
-88.9047,3.03324,42068
-88.9083,3.03563,42062
-88.9119,3.0381,42061
-88.9155,3.04063,42063
-88.9189,3.04324,42066
-88.9224,3.04591,42063
-88.9257,3.04866,42063
-88.929,3.05147,42065
-88.9322,3.05434,42062
-88.9354,3.05728,42069
-88.9385,3.06027,42069
-88.9415,3.06332,42075
-88.9445,3.06643,42075
-88.9474,3.06959,42070
-88.9502,3.07281,42066
-88.953,3.07609,42066
-88.9556,3.07941,42064
-88.9582,3.08279,42061
-88.9608,3.08622,42064
-88.9632,3.08969,42068
-88.9656,3.09321,42069
-88.9679,3.09676,42070
-88.9702,3.10036,42073
-88.9723,3.104,42068
-88.9744,3.10768,42065
-88.9764,3.1114,42061
-88.9783,3.11515,42060
-88.9802,3.11893,42062
-88.9819,3.12275,42064
-88.9836,3.1266,42064
-88.9852,3.13047,42068
-88.9867,3.13437,42068
-88.9881,3.13829,42070
-88.9895,3.14224,42074
-88.9908,3.14621,42070
-88.992,3.1502,42066
-88.9931,3.15421,42070
-88.9941,3.15824,42073
-88.995,3.16228,42075
-88.9959,3.16634,42074
-88.9967,3.1704,42074
-88.9974,3.17448,42072
-88.998,3.17857,42065
-88.9985,3.18267,42066
-88.999,3.18677,42067
-88.9994,3.19087,42064
-88.9996,3.19498,42070
-88.9999,3.20114,42077
-89.0001,3.20935,42081
-89.0001,3.5696,42060
-89.0001,3.95585,42060
-89,3.962,42058
-88.9998,3.96608,42055
-88.9995,3.97016,42051
-88.9991,3.97422,42051
-88.9986,3.97825,42049
-88.998,3.98227,42054
-88.9972,3.98626,42058
-88.9964,3.99022,42062
-88.9955,3.99417,42066
-88.9945,3.99809,42064
-88.9935,4.00199,42063
-88.9923,4.00586,42060
-88.9911,4.0097,42058
-88.9898,4.01351,42054
-88.9884,4.01729,42052
-88.9869,4.02103,42052
-88.9854,4.02473,42056
-88.9837,4.02839,42060
-88.982,4.03201,42065
-88.9802,4.03559,42065
-88.9783,4.03913,42069
-88.9764,4.04263,42068
-88.9743,4.04608,42062
-88.9722,4.04948,42063
-88.97,4.05284,42059
-88.9678,4.05614,42054
-88.9655,4.05939,42057
-88.9631,4.06259,42061
-88.9606,4.06573,42067
-88.958,4.06881,42065
-88.9554,4.07184,42069
-88.9528,4.07481,42067
-88.95,4.07772,42071
-88.9472,4.08057,42067
-88.9444,4.08336,42062
-88.9415,4.08609,42064
-88.9385,4.08875,42061
-88.9354,4.09134,42062
-88.9323,4.09386,42063
-88.9292,4.09631,42062
-88.926,4.09869,42067
-88.9227,4.101,42073
-88.9194,4.10324,42075
-88.916,4.1054,42068
-88.9126,4.1075,42069
-88.9091,4.10952,42067
-88.9056,4.11147,42065
-88.9021,4.11334,42065
-88.8985,4.11513,42062
-88.8949,4.11684,42060
-88.8912,4.11846,42062
-88.8875,4.12,42065
-88.8837,4.12146,42061
-88.88,4.12283,42066
-88.8761,4.12413,42069
-88.8723,4.12534,42069
-88.8684,4.12647,42071
-88.8645,4.12751,42067
-88.8606,4.12847,42063
-88.8567,4.12934,42061
-88.8527,4.13012,42061
-88.8487,4.13081,42060
-88.8447,4.13141,42065
-88.8407,4.13192,42062
-88.8367,4.13234,42067
-88.8326,4.13268,42069
-88.8286,4.13292,42070
-88.8225,4.13315,42071
-88.7818,4.1335,42066
-88.7696,4.1334,42067
-88.7554,4.13326,42074
-88.2674,4.13437,42066
-87.6561,4.13474,42065
-87.0415,4.13463,42066
-86.4297,4.13405,42052
-86.1741,4.13368,42132
-86.168,4.13378,42146
-86.1639,4.13396,42156
-86.1599,4.13424,42163
-86.1558,4.13464,42171
-86.1518,4.13515,42172
-86.1478,4.13577,42179
-86.1439,4.13648,42186
-86.1399,4.13729,42192
-86.136,4.13818,42205
-86.1321,4.13915,42211
-86.1282,4.14021,42220
-86.1244,4.14135,42231
-86.1205,4.14258,42239
-86.1168,4.14389,42248
-86.113,4.14528,42251
-86.1093,4.14677,42267
-86.1056,4.14833,42283
-86.102,4.14998,42292
-86.0984,4.15171,42309
-86.0948,4.15351,42325
-86.0913,4.15538,42338
-86.0879,4.15733,42356
-86.0845,4.15936,42373
-86.0811,4.16145,42386
-86.0778,4.16362,42396
-86.0745,4.16586,42410
-86.0713,4.16817,42418
-86.0681,4.17055,42420
-86.065,4.17301,42427
-86.062,4.17554,42436
-86.059,4.17813,42443
-86.0561,4.18079,42447
-86.0532,4.18352,42451
-86.0504,4.18631,42455
-86.0476,4.18916,42459
-86.045,4.19208,42468
-86.0424,4.19506,42475
-86.0398,4.19809,42482
-86.0373,4.20118,42493
-86.0349,4.20433,42494
-86.0326,4.20753,42501
-86.0303,4.21079,42510
-86.0281,4.21409,42510
-86.026,4.21744,42515
-86.024,4.22085,42520
-86.022,4.2243,42522
-86.0201,4.2278,42530
-86.0183,4.23135,42542
-86.0166,4.23493,42549
-86.015,4.23856,42556
-86.0134,4.24222,42568
-86.0119,4.24592,42576
-86.0105,4.24965,42584
-86.0092,4.25342,42593
-86.008,4.25722,42603
-86.0068,4.26105,42610
-86.0058,4.2649,42618
-86.0048,4.26879,42627
-86.004,4.27269,42639
-86.0032,4.27662,42645
-86.0025,4.28057,42654
-86.0019,4.28454,42663
-86.0014,4.28852,42666
-86.0009,4.29253,42668
-86.0006,4.29654,42668
-86.0004,4.30057,42670
-86.0001,4.30663,42675
-86,4.31877,42688
-86.0001,4.38372,42821
-86.0002,4.99523,43071
-86.0003,5.06235,43064
-86.0004,5.06641,43066
-86.0006,5.07046,43069
-86.0008,5.07452,43066
-86.0012,5.07857,43081
-86.0017,5.0826,43089
-86.0026,5.08864,43095
-86.0033,5.09266,43092
-86.004,5.09667,43082
-86.0053,5.10266,43068
-86.0063,5.10664,43067
-86.0073,5.1106,43071
-86.0084,5.11454,43070
-86.0096,5.11846,43072
-86.0108,5.12236,43073
-86.0122,5.12624,43075
-86.0136,5.13009,43074
-86.0151,5.13392,43068
-86.0166,5.13772,43068
-86.0183,5.14149,43067
-86.02,5.14523,43071
-86.0218,5.14895,43072
-86.0236,5.15263,43070
-86.0256,5.15627,43068
-86.0276,5.15988,43068
-86.0296,5.16345,43069
-86.0318,5.16698,43072
-86.034,5.17047,43075
-86.0363,5.17392,43076
-86.0387,5.17733,43077
-86.0423,5.18236,43066
-86.0448,5.18566,43066
-86.0474,5.18891,43065
-86.0501,5.19212,43066
-86.0528,5.19527,43059
-86.0556,5.19837,43060
-86.0584,5.20142,43069
-86.0614,5.20441,43072
-86.0643,5.20735,43061
-86.0674,5.21023,43064
-86.0705,5.21305,43057
-86.0737,5.21581,43062
-86.0769,5.2185,43062
-86.0802,5.22114,43066
-86.0835,5.22372,43066
-86.0869,5.22623,43072
-86.0903,5.22867,43071
-86.0938,5.23105,43074
-86.0974,5.23337,43072
-86.101,5.23562,43070
-86.1046,5.23779,43077
-86.1083,5.23989,43081
-86.1121,5.24193,43073
-86.1159,5.24389,43071
-86.1197,5.24578,43063
-86.1236,5.24758,43061
-86.1275,5.24932,43062
-86.1315,5.25097,43071
-86.1355,5.25255,43072
-86.1395,5.25404,43079
-86.1436,5.25545,43080
-86.1477,5.25678,43077
-86.1539,5.25863,43075
-86.1581,5.25976,43072
-86.1623,5.26081,43073
-86.1665,5.26177,43069
-86.1708,5.26265,43075
-86.1751,5.26343,43077
-86.1794,5.26413,43080
-86.1837,5.26474,43082
-86.188,5.26527,43080
-86.1924,5.2657,43085
-86.1967,5.26605,43081
-86.2011,5.26631,43087
-86.2077,5.26656,43088
-86.2253,5.2668,43069
-86.4597,5.26748,43085
-86.4819,5.26752,43080
-87.0618,5.26825,43059
-87.131,5.26829,43056
-87.8004,5.26832,43051
-88.474,5.26762,43339
-88.9384,5.26747,44048
-88.9429,5.26765,44046
-88.9474,5.26795,44054
-88.9496,5.26814,44053
-88.9518,5.26838,44058
-88.9541,5.26866,44055
-88.9563,5.26898,44060
-88.9585,5.26934,44063
-88.9606,5.26975,44061
-88.9628,5.27021,44071
-88.965,5.27071,44065
-88.9671,5.27125,44076
-88.9692,5.27183,44077
-88.9714,5.27246,44081
-88.9735,5.27312,44088
-88.9755,5.27383,44091
-88.9776,5.27457,44096
-88.9796,5.27535,44094
-88.9817,5.27618,44103
-88.9837,5.27704,44098
-88.9857,5.27794,44110
-88.9876,5.27888,44103
-88.9896,5.27986,44109
-88.9915,5.28087,44106
-88.9934,5.28192,44111
-88.9952,5.28301,44104
-88.9971,5.28413,44104
-88.9989,5.28528,44105
-89.0007,5.28647,44105
-89.0025,5.2877,44102
-89.0042,5.28896,44100
-89.0059,5.29025,44103
-89.0092,5.2929,44103
-89.0109,5.29427,44101
-89.0125,5.29566,44102
-89.0141,5.29708,44102
-89.0156,5.29853,44100
-89.0171,5.30001,44102
-89.0186,5.30151,44104
-89.0201,5.30305,44100
-89.0215,5.30461,44099
-89.0228,5.3062,44097
-89.0255,5.30944,44102
-89.0281,5.31275,44104
-89.0318,5.31778,44106
-89.0341,5.3212,44108
-89.0364,5.32466,44096
-89.0386,5.32818,44093
-89.0407,5.33174,44089
-89.0427,5.33535,44090
-89.0447,5.33901,44089
-89.0465,5.3427,44087
-89.0482,5.34643,44093
-89.0498,5.3502,44090
-89.0513,5.354,44092
-89.0527,5.35783,44094
-89.054,5.36168,44091
-89.0552,5.36556,44088
-89.0563,5.36946,44091
-89.0573,5.37338,44094
-89.0587,5.37928,44096
-89.0604,5.38717,44103
-89.0611,5.39113,44098
-89.0617,5.3951,44085
-89.0623,5.39908,44093
-89.0625,5.40107,44097
-89.0633,5.40903,44102
-89.064,5.417,44109
-89.0646,5.42697,44094
-89.0651,5.44096,44069
-89.0653,5.45295,44058
-89.0653,5.46493,44079
-89.0651,5.4729,44094
-89.0506,6.00152,44075
-89.0479,6.14152,44074
-89.0477,6.14551,44069
-89.0476,6.14749,44066
-89.0474,6.14947,44058
-89.0472,6.15145,44059
-89.0469,6.15341,44052
-89.0466,6.15536,44058
-89.0462,6.15731,44057
-89.0459,6.15923,44054
-89.0454,6.16115,44056
-89.0449,6.16305,44063
-89.0444,6.16493,44061
-89.0438,6.16679,44067
-89.0432,6.16864,44072
-89.0426,6.17048,44079
-89.0419,6.17229,44085
-89.0412,6.17409,44084
-89.0404,6.17586,44092
-89.0396,6.17762,44086
-89.0388,6.17936,44091
-89.0379,6.18107,44088
-89.037,6.18276,44088
-89.036,6.18443,44092
-89.035,6.18608,44082
-89.034,6.1877,44085
-89.033,6.18929,44087
-89.0319,6.19086,44081
-89.0308,6.1924,44090
-89.0296,6.19391,44076
-89.0284,6.19539,44088
-89.0272,6.19685,44076
-89.0259,6.19827,44085
-89.0246,6.19966,44078
-89.0233,6.20102,44088
-89.022,6.20235,44082
-89.0206,6.20365,44084
-89.0192,6.20491,44084
-89.0177,6.20613,44081
-89.0163,6.20733,44083
-89.0148,6.20848,44081
-89.0133,6.2096,44083
-89.0117,6.21069,44086
-89.0102,6.21174,44088
-89.0086,6.21275,44089
-89.007,6.21372,44084
-89.0054,6.21466,44088
-89.0037,6.21556,44087
-89.0021,6.21642,44085
-89.0004,6.21724,44088
-88.9987,6.21802,44086
-88.997,6.21876,44086
-88.9952,6.21946,44078
-88.9935,6.22013,44090
-88.9899,6.22137,44090
-88.9739,6.22648,44093
-88.9703,6.22751,44086
-88.9667,6.22846,44079
-88.963,6.22933,44078
-88.9575,6.23049,44079
-88.9538,6.23117,44076
-88.9483,6.23205,44084
-88.8516,6.24553,44078
-88.8161,6.2492,44085
-88.664,6.26396,44075
-88.5154,6.27796,44077
-88.5058,6.27911,44083
-88.4943,6.28076,44073
-88.4848,6.28235,44076
-88.4734,6.2845,44088
-88.4374,6.29234,44084
-88.1557,6.35595,44075
-88.1439,6.35817,44065
-88.1359,6.35949,44059
-88.128,6.36064,44063
-88.122,6.3614,44069
-88.114,6.36226,44064
-88.108,6.3628,44069
-88.0979,6.3635,44070
-88.0858,6.36414,44057
-88.0152,6.36808,44069
-87.9487,6.37265,44070
-87.9366,6.37349,44081
-87.4857,6.39572,44085
-87.3805,6.40006,44078
-87.3567,6.40084,44089
-87.3209,6.40151,44094
-86.8931,6.40181,44086
-86.3053,6.40082,44067
-86.1732,6.40053,44062
-86.1692,6.40061,44068
-86.1653,6.40078,44077
-86.1614,6.40105,44065
-86.1575,6.40143,44072
-86.1536,6.40191,44088
-86.1497,6.40249,44089
-86.1459,6.40314,44079
-86.142,6.40388,44076
-86.1382,6.4047,44076
-86.1345,6.4056,44071
-86.1307,6.40659,44067
-86.127,6.40766,44068
-86.1233,6.4088,44065
-86.1196,6.41003,44064
-86.116,6.41133,44074
-86.1123,6.4127,44072
-86.1088,6.41415,44076
-86.1052,6.41567,44074
-86.1017,6.41727,44065
-86.0983,6.41894,44062
-86.0948,6.42069,44067
-86.0914,6.42251,44074
-86.0881,6.4244,44080
-86.0848,6.42636,44068
-86.0815,6.42838,44073
-86.0783,6.43048,44057
-86.0736,6.43375,44068
-86.0705,6.43601,44076
-86.0675,6.43834,44070
-86.0645,6.44073,44065
-86.0616,6.44318,44068
-86.0587,6.4457,44069
-86.0559,6.44828,44064
-86.0531,6.45092,44065
-86.0504,6.45362,44066
-86.0478,6.45638,44066
-86.0452,6.45919,44067
-86.0414,6.46351,44068
-86.039,6.46645,44064
-86.0367,6.46945,44064
-86.0343,6.47249,44058
-86.0321,6.47559,44065
-86.03,6.47873,44070
-86.0279,6.48193,44072
-86.0258,6.48516,44073
-86.0239,6.48844,44070
-86.022,6.49176,44068
-86.0202,6.49512,44064
-86.0185,6.49852,44063
-86.016,6.50369,44066
-86.0137,6.50894,44060
-86.0123,6.51249,44058
-86.0109,6.51607,44060
-86.0096,6.51968,44067
-86.0084,6.52331,44080
-86.0073,6.52698,44077
-86.0058,6.53253,44074
-86.0048,6.53627,44069
-86.004,6.54002,44064
-86.0032,6.5438,44066
-86.0026,6.54759,44074
-86.0017,6.55332,44078
-86.0012,6.55716,44069
-86.0009,6.56101,44064
-86.0006,6.56488,44059
-86.0004,6.56875,44056
-86.0002,6.57458,44060
-86.0001,6.75473,44054
-86.0001,7.17991,44067
-86.0002,7.33334,44050
-86.0003,7.33726,44051
-86.0004,7.34118,44056
-86.0007,7.3451,44057
-86.0009,7.34706,44056
-86.0011,7.34902,44064
-86.0015,7.35292,44066
-86.0021,7.35682,44074
-86.0027,7.36072,44072
-86.0038,7.36654,44074
-86.0045,7.37042,44064
-86.0059,7.3762,44055
-86.0069,7.38004,44059
-86.008,7.38387,44063
-86.0091,7.38767,44059
-86.0103,7.39146,44066
-86.0116,7.39523,44069
-86.0137,7.40085,44066
-86.0152,7.40456,44061
-86.0167,7.40826,44052
-86.0183,7.41193,44050
-86.02,7.41557,44045
-86.0227,7.42097,44054
-86.0256,7.42631,44051
-86.0286,7.43158,44050
-86.0307,7.43505,44047
-86.0329,7.43849,44047
-86.0351,7.44188,44050
-86.0374,7.44524,44055
-86.041,7.45019,44058
-86.0435,7.45344,44045
-86.046,7.45665,44051
-86.0487,7.4598,44063
-86.0527,7.46445,44052
-86.0555,7.46748,44048
-86.0583,7.47047,44055
-86.0613,7.4734,44052
-86.0642,7.47627,44068
-86.0673,7.47909,44068
-86.0704,7.48185,44068
-86.0735,7.48457,44067
-86.0767,7.48722,44055
-86.08,7.48982,44054
-86.0833,7.49235,44055
-86.0867,7.49483,44048
-86.0902,7.49724,44054
-86.0937,7.49959,44050
-86.0972,7.50187,44046
-86.1008,7.50407,44054
-86.1045,7.5062,44053
-86.11,7.50926,44058
-86.1138,7.51121,44062
-86.1176,7.51309,44051
-86.1215,7.5149,44048
-86.1254,7.51663,44051
-86.1294,7.51827,44052
-86.1334,7.51984,44057
-86.1374,7.52133,44066
-86.1415,7.52274,44060
-86.1456,7.52407,44059
-86.1497,7.52531,44059
-86.1539,7.52647,44061
-86.1581,7.52754,44067
-86.1624,7.52853,44058
-86.1666,7.52943,44054
-86.1709,7.53025,44050
-86.1753,7.53097,44047
-86.1796,7.5316,44047
-86.184,7.53213,44055
-86.1883,7.53257,44059
-86.1927,7.53292,44066
-86.1971,7.53319,44054
-86.2038,7.53345,44039
-86.5481,7.53475,44074
-86.5993,7.53487,44072
-87.2161,7.53562,44053
-87.879,7.53559,44079
-88.0083,7.53551,44084
-88.1517,7.53527,44085
-88.5533,7.53455,44082
-88.6459,7.53423,44085
-88.8932,7.53423,44044
-88.8978,7.53437,44036
-88.9023,7.53459,44037
-88.9091,7.53508,44053
-88.9136,7.5355,44065
-88.9181,7.53599,44064
-88.9226,7.53656,44067
-88.927,7.53723,44072
-88.9315,7.53801,44073
-88.9359,7.53889,44082
-88.9403,7.53987,44081
-88.9446,7.54094,44081
-88.9489,7.54212,44079
-88.9532,7.5434,44084
-88.9574,7.54477,44079
-88.9616,7.54624,44083
-88.9658,7.54781,44076
-88.9699,7.54947,44072
-88.974,7.55123,44072
-88.978,7.55308,44071
-88.9819,7.55502,44068
-88.9858,7.55705,44060
-88.9897,7.55917,44056
-88.9935,7.56137,44054
-88.9972,7.56367,44054
-89.0009,7.56604,44052
-89.0045,7.5685,44058
-89.0098,7.57229,44063
-89.0254,7.58399,44066
-89.046,7.59987,44061
-89.0511,7.60392,44063
-89.0561,7.60807,44059
-89.061,7.61231,44061
-89.0658,7.61665,44063
-89.0704,7.62107,44068
-89.075,7.62558,44066
-89.081,7.63171,44059
-89.1305,7.68484,44066
-89.1552,7.71157,44068
-89.2516,7.81746,44069
-89.2544,7.82069,44061
-89.2571,7.82398,44049
-89.2584,7.82566,44045
-89.261,7.82905,44050
-89.2708,7.84278,44059
-89.2747,7.84782,44060
-89.2786,7.8528,44077
-89.2827,7.8577,44076
-89.2883,7.86414,44073
-89.3214,7.90065,44060
-89.582,8.18691,44059
-89.7547,8.37537,44055
NaN,NaN,NaN
-89.7547,8.37537,44055
-89.7783,8.40251,44056
-89.7953,8.4215,44059
-89.8765,8.50915,44076
-89.8793,8.51235,44069
-89.8807,8.51398,44065
-89.882,8.51563,44063
-89.8833,8.51731,44057
-89.8846,8.51901,44050
-89.8858,8.52073,44055
-89.887,8.52247,44045
-89.8881,8.52423,44052
-89.8892,8.52601,44045
-89.8903,8.52781,44056
